"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2024-04-20,-50.501749992370605,0.0,0.0,0.0,0.0,-50.29900074005127,-0.016049989064534507,0.8660254037844387,-0.4999999999999998
2024-04-21,-50.41425037384033,0.0,0.0,0.0,0.0,-50.501749992370605,-0.00829165776570638,0.8660254037844387,-0.4999999999999998
2024-04-22,-50.45625019073486,0.0,0.0,0.0,0.0,-50.41425037384033,-0.008791669209798177,0.8660254037844387,-0.4999999999999998
2024-04-23,-50.56750011444092,0.0,0.0,0.0,0.0,-50.45625019073486,-0.022049999237060545,0.8660254037844387,-0.4999999999999998
2024-04-24,-50.61649990081787,0.0,0.0,0.0,0.0,-50.56750011444092,-0.024141661326090493,0.8660254037844387,-0.4999999999999998
2024-04-25,-50.6272497177124,0.0,0.0,0.0,0.0,-50.61649990081787,-0.01762498219807943,0.8660254037844387,-0.4999999999999998
2024-04-26,-50.48550033569336,0.0,0.0,0.0,0.0,-50.6272497177124,-0.011983331044514973,0.8660254037844387,-0.4999999999999998
2024-04-27,-50.643250465393066,0.0,0.0,0.0,0.0,-50.48550033569336,-0.015283330281575521,0.8660254037844387,-0.4999999999999998
2024-04-28,-50.50625133514404,0.0,0.0,0.0,0.0,-50.643250465393066,-0.013716697692871094,0.8660254037844387,-0.4999999999999998
2024-04-29,-50.51375102996826,0.0,0.0,0.0,0.0,-50.50625133514404,-0.009725030263264973,0.8660254037844387,-0.4999999999999998
2024-04-30,-50.56124973297119,0.0,0.0,0.0,0.0,-50.51375102996826,-0.010658327738444011,0.8660254037844387,-0.4999999999999998
2024-05-01,-50.65499973297119,0.0,0.0,0.0,0.0,-50.56124973297119,-0.018650023142496745,0.49999999999999994,-0.8660254037844387
2024-05-02,-50.73350048065185,0.0,0.0,0.0,0.0,-50.65499973297119,-0.01366666158040341,0.49999999999999994,-0.8660254037844387
2024-05-03,-50.59700012207031,0.0,0.0,0.0,0.0,-50.73350048065185,-0.011216672261555989,0.49999999999999994,-0.8660254037844387
2024-05-04,-50.542500495910645,0.0,0.0,0.0,0.0,-50.59700012207031,-0.008558368682861328,0.49999999999999994,-0.8660254037844387
2024-05-05,-50.39674949645996,0.0,0.0,0.0,0.0,-50.542500495910645,-0.0012249946594238281,0.49999999999999994,-0.8660254037844387
2024-05-06,-50.60949897766113,0.0,0.0,0.0,0.0,-50.39674949645996,-0.014933300018310548,0.49999999999999994,-0.8660254037844387
2024-05-07,-50.673749923706055,0.0,0.0,0.0,0.0,-50.60949897766113,-0.022725009918212892,0.49999999999999994,-0.8660254037844387
2024-05-08,-50.80424976348877,0.0,0.0,0.0,0.0,-50.673749923706055,-0.01845830281575521,0.49999999999999994,-0.8660254037844387
2024-05-09,-50.77674961090088,0.0,0.0,0.0,0.0,-50.80424976348877,-0.020475006103515624,0.49999999999999994,-0.8660254037844387
2024-05-10,-50.73000144958496,0.0,0.0,0.0,0.0,-50.77674961090088,-0.011116727193196615,0.49999999999999994,-0.8660254037844387
2024-05-11,-50.75075054168701,0.0,0.0,0.0,0.0,-50.73000144958496,-0.0118499755859375,0.49999999999999994,-0.8660254037844387
2024-05-12,-50.56725025177002,2.0,0.0,0.0,2.0,-50.75075054168701,-0.00247500737508138,0.49999999999999994,-0.8660254037844387
2024-05-13,-50.751999855041504,0.0,0.0,0.0,2.0,-50.56725025177002,-0.015791638692220052,0.49999999999999994,-0.8660254037844387
2024-05-14,-50.703999519348145,0.0,0.0,0.0,2.0,-50.751999855041504,-0.017133363087972007,0.49999999999999994,-0.8660254037844387
2024-05-15,-50.94974994659424,0.0,0.0,0.0,2.0,-50.703999519348145,-0.02391668955485026,0.49999999999999994,-0.8660254037844387
2024-05-16,-50.86425018310547,0.0,0.0,0.0,2.0,-50.94974994659424,-0.02057501475016276,0.49999999999999994,-0.8660254037844387
2024-05-17,-50.80049991607666,0.0,0.0,0.0,2.0,-50.86425018310547,-0.011016654968261718,0.49999999999999994,-0.8660254037844387
2024-05-18,-50.784250259399414,0.0,0.0,0.0,2.0,-50.80049991607666,-0.4242250124613444,0.49999999999999994,-0.8660254037844387
2024-05-19,-50.782999992370605,0.0,2.0,0.0,2.0,-50.784250259399414,-0.01613330841064453,0.49999999999999994,-0.8660254037844387
2024-05-20,-50.874250411987305,0.0,0.0,0.0,2.0,-50.782999992370605,-0.012416680653889975,0.49999999999999994,-0.8660254037844387
2024-05-21,-51.0942497253418,0.0,0.0,0.0,2.0,-50.874250411987305,-0.02266664505004883,0.49999999999999994,-0.8660254037844387
2024-05-22,-51.13149929046631,0.0,0.0,0.0,2.0,-51.0942497253418,-0.02250830332438151,0.49999999999999994,-0.8660254037844387
2024-05-23,-51.051249504089355,0.0,0.0,0.0,2.0,-51.13149929046631,-0.016124979654947916,0.49999999999999994,-0.8660254037844387
2024-05-24,-51.095749855041504,0.0,0.0,0.0,2.0,-51.051249504089355,-0.015974998474121094,0.49999999999999994,-0.8660254037844387
2024-05-25,-51.21724987030029,0.0,0.0,0.0,2.0,-51.095749855041504,-0.019666671752929688,0.49999999999999994,-0.8660254037844387
2024-05-26,-51.08024978637695,0.0,0.0,0.0,2.0,-51.21724987030029,-0.019824981689453125,0.49999999999999994,-0.8660254037844387
2024-05-27,-51.258750915527344,0.0,0.0,0.0,2.0,-51.08024978637695,-0.020516681671142577,0.49999999999999994,-0.8660254037844387
2024-05-28,-51.30624961853027,0.0,0.0,0.0,2.0,-51.258750915527344,-0.026666609446207683,0.49999999999999994,-0.8660254037844387
2024-05-29,-51.513750076293945,0.0,0.0,0.0,2.0,-51.30624961853027,-0.03333330154418945,0.49999999999999994,-0.8660254037844387
2024-05-30,-51.43350028991699,0.0,0.0,0.0,2.0,-51.513750076293945,-0.029075018564860024,0.49999999999999994,-0.8660254037844387
2024-05-31,-51.561750411987305,0.0,0.0,0.0,2.0,-51.43350028991699,-0.030225022633870443,0.49999999999999994,-0.8660254037844387
2024-06-01,-51.47249984741211,0.0,0.0,0.0,2.0,-51.561750411987305,-0.024633312225342034,1.2246467991473532e-16,-1.0
2024-06-02,-51.33774948120117,0.0,0.0,0.0,2.0,-51.47249984741211,-0.024691645304361978,1.2246467991473532e-16,-1.0
2024-06-03,-51.62125015258789,0.0,0.0,0.0,2.0,-51.33774948120117,-0.035958321889241536,1.2246467991473532e-16,-1.0
2024-06-04,-51.524001121520996,0.0,0.0,0.0,2.0,-51.62125015258789,-0.037575054168701175,1.2246467991473532e-16,-1.0
2024-06-05,-51.45750045776367,0.0,0.0,0.0,2.0,-51.524001121520996,-0.028266716003417968,1.2246467991473532e-16,-1.0
2024-06-06,-51.6245002746582,0.0,0.0,0.0,2.0,-51.45750045776367,-0.03169167836507161,1.2246467991473532e-16,-1.0
2024-06-07,-51.64650058746338,0.0,0.0,0.0,2.0,-51.6245002746582,-0.028075027465820312,1.2246467991473532e-16,-1.0
2024-06-08,-51.52674961090088,0.0,0.0,0.0,2.0,-51.64650058746338,-0.025,1.2246467991473532e-16,-1.0
2024-06-09,-51.31149864196777,0.0,0.0,0.0,2.0,-51.52674961090088,-0.01938323974609375,1.2246467991473532e-16,-1.0
2024-06-10,-51.58199977874756,0.0,0.0,0.0,2.0,-51.31149864196777,-0.02770830790201823,1.2246467991473532e-16,-1.0
2024-06-11,-51.713500022888184,0.0,0.0,2.0,0.0,-51.58199977874756,-0.038208325703938804,1.2246467991473532e-16,-1.0
2024-06-12,-51.753249168395996,0.0,0.0,0.0,0.0,-51.713500022888184,-0.033374977111816403,1.2246467991473532e-16,-1.0
2024-06-13,-51.811750411987305,0.0,0.0,0.0,0.0,-51.753249168395996,-0.03692502975463867,1.2246467991473532e-16,-1.0
2024-06-14,-51.80850028991699,0.0,0.0,0.0,0.0,-51.811750411987305,-0.028625011444091797,1.2246467991473532e-16,-1.0
2024-06-15,-51.54599952697754,0.0,0.0,0.0,0.0,-51.80850028991699,-0.02272497812906901,1.2246467991473532e-16,-1.0
2024-06-16,-51.34274959564209,0.0,0.0,0.0,0.0,-51.54599952697754,-0.018074989318847656,1.2246467991473532e-16,-1.0
2024-06-17,-51.41550064086914,0.0,0.0,0.0,0.0,-51.34274959564209,-0.021041679382324218,1.2246467991473532e-16,-1.0
2024-06-18,-51.68074989318848,0.0,0.0,0.0,0.0,-51.41550064086914,-0.029924996693929038,1.2246467991473532e-16,-1.0
2024-06-19,-51.6877498626709,0.0,0.0,0.0,0.0,-51.68074989318848,-0.02711664835611979,1.2246467991473532e-16,-1.0
2024-06-20,-51.80699920654297,14.5,0.0,0.0,14.5,-51.6877498626709,-0.023758316040039064,1.2246467991473532e-16,-1.0
2024-06-21,-51.71950054168701,34.5,0.0,0.0,49.0,-51.80699920654297,-0.019600041707356772,1.2246467991473532e-16,-1.0
2024-06-22,-51.49049949645996,6.0,0.0,0.0,55.0,-51.71950054168701,-0.014641666412353515,1.2246467991473532e-16,-1.0
2024-06-23,-51.47649955749512,0.0,0.0,0.0,55.0,-51.49049949645996,-0.012691656748453775,1.2246467991473532e-16,-1.0
2024-06-24,-51.582749366760254,0.0,0.0,0.0,55.0,-51.47649955749512,-0.012183316548665364,1.2246467991473532e-16,-1.0
2024-06-25,-51.64374923706055,0.0,0.0,0.0,55.0,-51.582749366760254,-0.01878331502278646,1.2246467991473532e-16,-1.0
2024-06-26,-51.75925064086914,0.0,0.0,0.0,55.0,-51.64374923706055,-0.016683324178059896,1.2246467991473532e-16,-1.0
2024-06-27,-51.53550052642822,5.0,14.5,0.0,60.0,-51.75925064086914,-0.00764169692993164,1.2246467991473532e-16,-1.0
2024-06-28,-51.4060001373291,1.0,34.5,0.0,61.0,-51.53550052642822,0.0035916646321614582,1.2246467991473532e-16,-1.0
2024-06-29,-51.48824977874756,6.0,6.0,0.0,67.0,-51.4060001373291,-0.0018249829610188803,1.2246467991473532e-16,-1.0
2024-06-30,-51.40974998474121,36.0,0.0,0.0,103.0,-51.48824977874756,0.005066680908203125,1.2246467991473532e-16,-1.0
2024-07-01,-51.46199989318848,25.0,0.0,0.0,128.0,-51.40974998474121,0.00034999847412109375,-0.4999999999999997,-0.8660254037844388
2024-07-02,-51.353750228881836,1.0,0.0,0.0,129.0,-51.46199989318848,-0.0005333582560221354,-0.4999999999999997,-0.8660254037844388
2024-07-03,-51.237749099731445,0.0,0.0,0.0,129.0,-51.353750228881836,0.012783368428548178,-0.4999999999999997,-0.8660254037844388
2024-07-04,-51.155999183654785,68.5,5.0,0.0,197.5,-51.237749099731445,0.012266731262207032,-0.4999999999999997,-0.8660254037844388
2024-07-05,-51.36824989318848,44.5,1.0,0.0,242.0,-51.155999183654785,0.002975018819173177,-0.4999999999999997,-0.8660254037844388
2024-07-06,-51.21249961853027,42.0,6.0,0.0,284.0,-51.36824989318848,0.013733355204264323,-0.4999999999999997,-0.8660254037844388
2024-07-07,-50.9377498626709,3.5,36.0,0.0,287.5,-51.21249961853027,0.02362502415974935,-0.4999999999999997,-0.8660254037844388
2024-07-08,-51.14475059509277,10.5,25.0,0.0,298.0,-50.9377498626709,0.01273330052693685,-0.4999999999999997,-0.8660254037844388
2024-07-09,-51.13425064086914,6.0,1.0,0.0,304.0,-51.14475059509277,0.00590826670328776,-0.4999999999999997,-0.8660254037844388
2024-07-10,-51.19900035858154,17.0,0.0,0.0,321.0,-51.13425064086914,0.012766647338867187,-0.4999999999999997,-0.8660254037844388
2024-07-11,-51.16749954223633,34.0,68.5,0.0,355.0,-51.19900035858154,0.018200016021728514,-0.4999999999999997,-0.8660254037844388
2024-07-12,-51.083749771118164,62.5,44.5,0.0,417.5,-51.16749954223633,0.022316646575927735,-0.4999999999999997,-0.8660254037844388
2024-07-13,-51.00374984741211,10.5,42.0,0.0,428.0,-51.083749771118164,0.02693335215250651,-0.4999999999999997,-0.8660254037844388
2024-07-14,-50.92774963378906,0.0,3.5,0.0,428.0,-51.00374984741211,0.029358355204264323,-0.4999999999999997,-0.8660254037844388
2024-07-15,-51.247751235961914,0.0,10.5,0.0,428.0,-50.92774963378906,0.009941609700520833,-0.4999999999999997,-0.8660254037844388
2024-07-16,-51.187500953674316,0.0,6.0,0.0,428.0,-51.247751235961914,0.005174954732259114,-0.4999999999999997,-0.8660254037844388
2024-07-17,-51.10699939727783,0.0,17.0,0.0,428.0,-51.187500953674316,0.010283374786376953,-0.4999999999999997,-0.8660254037844388
2024-07-18,-51.05299949645996,0.0,34.0,0.0,428.0,-51.10699939727783,0.020925013224283855,-0.4999999999999997,-0.8660254037844388
2024-07-19,-51.20249938964844,0.0,62.5,0.0,428.0,-51.05299949645996,0.016175015767415365,-0.4999999999999997,-0.8660254037844388
2024-07-20,-51.00575065612793,0.0,10.5,14.5,413.5,-51.20249938964844,0.026708285013834637,-0.4999999999999997,-0.8660254037844388
2024-07-21,-50.9057502746582,2.5,0.0,34.5,381.5,-51.00575065612793,0.027125008900960288,-0.4999999999999997,-0.8660254037844388
2024-07-22,-51.14099979400635,5.0,0.0,6.0,380.5,-50.9057502746582,0.011649990081787109,-0.4999999999999997,-0.8660254037844388
2024-07-23,-50.99375057220459,0.0,0.0,0.0,380.5,-51.14099979400635,0.016091632843017577,-0.4999999999999997,-0.8660254037844388
2024-07-24,-50.94524955749512,1.5,0.0,0.0,382.0,-50.99375057220459,0.021249993642171224,-0.4999999999999997,-0.8660254037844388
2024-07-25,-50.9379997253418,5.5,0.0,0.0,387.5,-50.94524955749512,0.023524983723958334,-0.4999999999999997,-0.8660254037844388
2024-07-26,-50.85724925994873,54.5,0.0,0.0,442.0,-50.9379997253418,0.030066712697347005,-0.4999999999999997,-0.8660254037844388
2024-07-27,-51.03500175476074,5.0,0.0,5.0,442.0,-50.85724925994873,0.016683292388916016,-0.4999999999999997,-0.8660254037844388
2024-07-28,-50.736000061035156,1.5,2.5,1.0,442.5,-51.03500175476074,0.022333335876464844,-0.4999999999999997,-0.8660254037844388
2024-07-29,-51.11800003051758,1.0,5.0,6.0,437.5,-50.736000061035156,0.012341658274332682,-0.4999999999999997,-0.8660254037844388
2024-07-30,-50.98532064437866,0.0,0.0,36.0,401.5,-51.11800003051758,0.014147644678751684,-0.4999999999999997,-0.8660254037844388
2024-07-31,-50.77271024915907,5.5,1.5,25.0,382.0,-50.98532064437866,0.022976321467646936,-0.4999999999999997,-0.8660254037844388
2024-08-01,-50.71524906158447,218.0,5.5,1.0,599.0,-50.77271024915907,0.021283372243245443,-0.8660254037844384,-0.5000000000000004
2024-08-02,-50.69549942016601,144.5,54.5,0.0,743.5,-50.71524906158447,0.018074989318847892,-0.8660254037844384,-0.5000000000000004
2024-08-03,-50.61275005340576,1.0,5.0,68.5,676.0,-50.69549942016601,0.018108304341634116,-0.8660254037844384,-0.5000000000000004
2024-08-04,-50.45699977874756,23.5,1.5,44.5,655.0,-50.61275005340576,0.030375003814697266,-0.8660254037844384,-0.5000000000000004
2024-08-05,-50.63374996185303,6.0,1.0,42.0,619.0,-50.45699977874756,0.01929165522257487,-0.8660254037844384,-0.5000000000000004
2024-08-06,-50.69874954223633,2.0,0.0,3.5,617.5,-50.63374996185303,0.00796667734781901,-0.8660254037844384,-0.5000000000000004
2024-08-07,-50.665250778198235,5.5,5.5,10.5,612.5,-50.69874954223633,0.015983327229817944,-0.8660254037844384,-0.5000000000000004
2024-08-08,-50.51449966430664,26.0,218.0,6.0,632.5,-50.665250778198235,0.020658365885416665,-0.8660254037844384,-0.5000000000000004
2024-08-09,-50.34475040435791,13.5,144.5,17.0,629.0,-50.51449966430664,0.028474998474121094,-0.8660254037844384,-0.5000000000000004
2024-08-10,-50.2495002746582,0.0,1.0,34.0,595.0,-50.34475040435791,0.0305999755859375,-0.8660254037844384,-0.5000000000000004
2024-08-11,-50.2185001373291,0.0,23.5,62.5,532.5,-50.2495002746582,0.028841654459635418,-0.8660254037844384,-0.5000000000000004
2024-08-12,-50.10249996185303,199.0,6.0,10.5,721.0,-50.2185001373291,0.0300416628519694,-0.8660254037844384,-0.5000000000000004
2024-08-13,-50.08074951171874,124.0,2.0,0.0,845.0,-50.10249996185303,0.028233337402343985,-0.8660254037844384,-0.5000000000000004
2024-08-14,-49.979000091552734,8.0,5.5,0.0,853.0,-50.08074951171874,0.04229170481363932,-0.8660254037844384,-0.5000000000000004
2024-08-15,-49.83475112915039,181.5,26.0,0.0,1034.5,-49.979000091552734,0.04509166081746419,-0.8660254037844384,-0.5000000000000004
2024-08-16,-49.797749519348145,41.0,13.5,0.0,1075.5,-49.83475112915039,0.04364166259765625,-0.8660254037844384,-0.5000000000000004
2024-08-17,-49.66724967956543,0.5,0.0,0.0,1076.0,-49.797749519348145,0.04619166056315104,-0.8660254037844384,-0.5000000000000004
2024-08-18,-49.46274948120117,0.0,0.0,0.0,1076.0,-49.66724967956543,0.05799166361490885,-0.8660254037844384,-0.5000000000000004
2024-08-19,-49.44375038146973,0.5,199.0,0.0,1076.5,-49.46274948120117,0.052066675821940106,-0.8660254037844384,-0.5000000000000004
2024-08-20,-49.36000061035156,22.0,124.0,2.5,1096.0,-49.44375038146973,0.051524988810221356,-0.8660254037844384,-0.5000000000000004
2024-08-21,-49.11725044250488,47.0,8.0,5.0,1138.0,-49.36000061035156,0.0674583117167155,-0.8660254037844384,-0.5000000000000004
2024-08-22,-49.15000057220459,17.0,181.5,0.0,1155.0,-49.11725044250488,0.06145833333333333,-0.8660254037844384,-0.5000000000000004
2024-08-23,-48.964749336242676,10.5,41.0,1.5,1164.0,-49.15000057220459,0.06601667404174805,-0.8660254037844384,-0.5000000000000004
2024-08-24,-49.00699996948242,8.5,0.5,5.5,1167.0,-48.964749336242676,0.06436665852864583,-0.8660254037844384,-0.5000000000000004
2024-08-25,-48.9087495803833,4.5,0.0,54.5,1117.0,-49.00699996948242,0.06494998931884766,-0.8660254037844384,-0.5000000000000004
2024-08-26,-48.79325008392334,3.0,0.5,5.0,1115.0,-48.9087495803833,0.07472505569458007,-0.8660254037844384,-0.5000000000000004
2024-08-27,-48.966750144958496,70.0,22.0,1.5,1183.5,-48.79325008392334,0.05897499720255534,-0.8660254037844384,-0.5000000000000004
2024-08-28,-48.820499420166016,0.0,47.0,1.0,1182.5,-48.966750144958496,0.07658335367838541,-0.8660254037844384,-0.5000000000000004
2024-08-29,-48.986249923706055,0.0,17.0,0.0,1182.5,-48.820499420166016,0.06663569068908685,-0.8660254037844384,-0.5000000000000004
2024-08-30,-48.453999519348145,0.0,10.5,5.5,1177.0,-48.986249923706055,0.07729035766036413,-0.8660254037844384,-0.5000000000000004
2024-08-31,-48.4685001373291,57.0,8.5,218.0,1016.0,-48.453999519348145,0.07489163080851237,-0.8660254037844384,-0.5000000000000004
2024-09-01,-48.566250801086426,0.5,4.5,144.5,872.0,-48.4685001373291,0.07097495396931942,-1.0,-1.8369701987210297e-16
2024-09-02,-48.529250144958496,56.5,3.0,1.0,927.5,-48.566250801086426,0.06944999694824219,-1.0,-1.8369701987210297e-16
2024-09-03,-48.30574989318848,4.0,70.0,23.5,908.0,-48.529250144958496,0.07170832951863607,-1.0,-1.8369701987210297e-16
2024-09-04,-48.109500885009766,22.0,0.0,6.0,924.0,-48.30574989318848,0.08414163589477539,-1.0,-1.8369701987210297e-16
2024-09-05,-48.039249420166016,11.5,0.0,2.0,933.5,-48.109500885009766,0.08865000406901041,-1.0,-1.8369701987210297e-16
2024-09-06,-47.977999687194824,105.0,0.0,5.5,1033.0,-48.039249420166016,0.08957503636678037,-1.0,-1.8369701987210297e-16
2024-09-07,-47.68299961090088,69.5,57.0,26.0,1076.5,-47.977999687194824,0.0943833351135254,-1.0,-1.8369701987210297e-16
2024-09-08,-47.72274971008301,47.5,0.5,13.5,1110.5,-47.68299961090088,0.08740002314249674,-1.0,-1.8369701987210297e-16
2024-09-09,-47.71475028991699,5.0,56.5,0.0,1115.5,-47.72274971008301,0.08449166615804037,-1.0,-1.8369701987210297e-16
2024-09-10,-47.8122501373291,0.0,4.0,0.0,1115.5,-47.71475028991699,0.08020833333333334,-1.0,-1.8369701987210297e-16
2024-09-11,-47.643250465393066,102.0,22.0,199.0,1018.5,-47.8122501373291,0.08197498321533203,-1.0,-1.8369701987210297e-16
2024-09-12,-47.56624984741211,23.0,11.5,124.0,917.5,-47.643250465393066,0.08381665547688778,-1.0,-1.8369701987210297e-16
2024-09-13,-47.29800033569336,0.0,105.0,8.0,909.5,-47.56624984741211,0.08936665852864584,-1.0,-1.8369701987210297e-16
2024-09-14,-47.10574913024902,0.0,69.5,181.5,728.0,-47.29800033569336,0.09096673329671225,-1.0,-1.8369701987210297e-16
2024-09-15,-47.16824913024902,0.0,47.5,41.0,687.0,-47.10574913024902,0.0876500129699707,-1.0,-1.8369701987210297e-16
2024-09-16,-47.19000053405762,0.0,5.0,0.5,686.5,-47.16824913024902,0.08257497151692708,-1.0,-1.8369701987210297e-16
2024-09-17,-47.353750228881836,0.0,0.0,0.0,686.5,-47.19000053405762,0.0702999750773112,-1.0,-1.8369701987210297e-16
2024-09-18,-47.291250228881836,0.0,102.0,0.5,686.0,-47.353750228881836,0.07175000508626302,-1.0,-1.8369701987210297e-16
2024-09-19,-47.21674919128418,0.0,23.0,22.0,664.0,-47.291250228881836,0.07144171396891276,-1.0,-1.8369701987210297e-16
2024-09-20,-47.1202507019043,0.0,0.0,47.0,617.0,-47.21674919128418,0.06656665802001953,-1.0,-1.8369701987210297e-16
2024-09-21,-47.13374996185303,0.0,0.0,17.0,600.0,-47.1202507019043,0.06720835367838542,-1.0,-1.8369701987210297e-16
2024-09-22,-47.06649971008301,0.0,0.0,10.5,589.5,-47.13374996185303,0.0632749875386556,-1.0,-1.8369701987210297e-16
2024-09-23,-46.973398759629994,0.0,0.0,8.5,581.0,-47.06649971008301,0.06778670699508092,-1.0,-1.8369701987210297e-16
2024-09-24,-47.00083276536729,0.0,0.0,4.5,576.5,-46.973398759629994,0.06359722716720029,-1.0,-1.8369701987210297e-16
2024-09-25,-47.02974987030029,0.0,0.0,3.0,573.5,-47.00083276536729,0.058783340454101565,-1.0,-1.8369701987210297e-16
2024-09-26,-47.30444929758708,0.0,0.0,70.0,503.5,-47.02974987030029,0.05541002824571398,-1.0,-1.8369701987210297e-16
2024-09-27,-47.01724910736084,0.0,0.0,0.0,503.5,-47.30444929758708,0.060108343760172524,-1.0,-1.8369701987210297e-16
2024-09-28,-47.00200080871582,0.0,0.0,0.0,503.5,-47.01724910736084,0.06614163716634115,-1.0,-1.8369701987210297e-16
2024-09-29,-46.8745002746582,0.0,0.0,0.0,503.5,-47.00200080871582,0.05264997482299805,-1.0,-1.8369701987210297e-16
2024-09-30,-46.89875030517578,0.0,0.0,57.0,446.5,-46.8745002746582,0.052324994405110674,-1.0,-1.8369701987210297e-16
2024-10-01,-46.869750022888184,0.0,0.0,0.5,446.0,-46.89875030517578,0.056550025939941406,-0.8660254037844386,0.5000000000000001
2024-10-02,-46.755499839782715,0.0,0.0,56.5,389.5,-46.869750022888184,0.05912501017252604,-0.8660254037844386,0.5000000000000001
2024-10-03,-46.67899990081787,0.0,0.0,4.0,385.5,-46.755499839782715,0.05422499974568685,-0.8660254037844386,0.5000000000000001
2024-10-04,-46.78725051879883,0.0,0.0,22.0,363.5,-46.67899990081787,0.04407501220703125,-0.8660254037844386,0.5000000000000001
2024-10-05,-46.6564998626709,0.0,0.0,11.5,352.0,-46.78725051879883,0.046091651916503905,-0.8660254037844386,0.5000000000000001
2024-10-06,-46.5314998626709,0.0,0.0,105.0,247.0,-46.6564998626709,0.048216660817464195,-0.8660254037844386,0.5000000000000001
2024-10-07,-46.75200080871582,0.0,0.0,69.5,177.5,-46.5314998626709,0.03103329340616862,-0.8660254037844386,0.5000000000000001
2024-10-08,-46.64949893951416,0.0,0.0,47.5,130.0,-46.75200080871582,0.03577502568562826,-0.8660254037844386,0.5000000000000001
2024-10-09,-46.70200061798096,0.0,0.0,5.0,125.0,-46.64949893951416,0.033758322397867836,-0.8660254037844386,0.5000000000000001
2024-10-10,-46.779500007629395,0.0,0.0,0.0,125.0,-46.70200061798096,0.034425004323323564,-0.8660254037844386,0.5000000000000001
2024-10-11,-46.639248847961426,0.0,0.0,102.0,23.0,-46.779500007629395,0.03346672058105469,-0.8660254037844386,0.5000000000000001
2024-10-12,-46.48374938964844,0.0,0.0,23.0,0.0,-46.639248847961426,0.036083348592122394,-0.8660254037844386,0.5000000000000001
2024-10-13,-46.23449897766113,0.0,0.0,0.0,0.0,-46.48374938964844,0.035450045267740884,-0.8660254037844386,0.5000000000000001
2024-10-14,-46.38699913024902,0.0,0.0,0.0,0.0,-46.23449897766113,0.023958333333333335,-0.8660254037844386,0.5000000000000001
2024-10-15,-46.5627498626709,0.0,0.0,0.0,0.0,-46.38699913024902,0.020183308919270834,-0.8660254037844386,0.5000000000000001
2024-10-16,-46.52874946594238,0.0,0.0,0.0,0.0,-46.5627498626709,0.022041702270507814,-0.8660254037844386,0.5000000000000001
2024-10-17,-46.42150020599365,0.0,0.0,0.0,0.0,-46.52874946594238,0.031075000762939453,-0.8660254037844386,0.5000000000000001
2024-10-18,-46.38274955749512,0.0,0.0,0.0,0.0,-46.42150020599365,0.030283355712890626,-0.8660254037844386,0.5000000000000001
2024-10-19,-46.53575134277344,0.0,0.0,0.0,0.0,-46.38274955749512,0.022699928283691405,-0.8660254037844386,0.5000000000000001
2024-10-20,-46.32724952697754,0.0,0.0,0.0,0.0,-46.53575134277344,0.026433372497558595,-0.8660254037844386,0.5000000000000001
2024-10-21,-46.507999420166016,0.0,0.0,0.0,0.0,-46.32724952697754,0.020858351389567056,-0.8660254037844386,0.5000000000000001
2024-10-22,-46.48925018310547,0.0,0.0,0.0,0.0,-46.507999420166016,0.0192416508992513,-0.8660254037844386,0.5000000000000001
2024-10-23,-46.35350036621094,0.0,0.0,0.0,0.0,-46.48925018310547,0.020663279780635216,-0.8660254037844386,0.5000000000000001
2024-10-24,-46.417250633239746,0.0,0.0,0.0,0.0,-46.35350036621094,0.01945273773758487,-0.8660254037844386,0.5000000000000001
2024-10-25,-46.32624912261963,0.0,0.0,0.0,0.0,-46.417250633239746,0.023450024922688804,-0.8660254037844386,0.5000000000000001
2024-10-26,-46.191749572753906,0.0,0.0,0.0,0.0,-46.32624912261963,0.03708999082777235,-0.8660254037844386,0.5000000000000001
2024-10-27,-45.973999977111816,0.0,0.0,0.0,0.0,-46.191749572753906,0.03477497100830078,-0.8660254037844386,0.5000000000000001
2024-10-28,-46.12624931335449,0.0,0.0,0.0,0.0,-45.973999977111816,0.02919171651204427,-0.8660254037844386,0.5000000000000001
2024-10-29,-46.27175045013428,0.0,0.0,0.0,0.0,-46.12624931335449,0.020091660817464194,-0.8660254037844386,0.5000000000000001
2024-10-30,-46.309499740600586,0.0,0.0,0.0,0.0,-46.27175045013428,0.019641685485839843,-0.8660254037844386,0.5000000000000001
2024-10-31,-46.36499881744385,0.0,0.0,0.0,0.0,-46.309499740600586,0.016825040181477863,-0.8660254037844386,0.5000000000000001
2024-11-01,-46.179749488830566,0.0,0.0,0.0,0.0,-46.36499881744385,0.019191678365071616,-0.5000000000000004,0.8660254037844384
2024-11-02,-46.16899871826172,0.0,0.0,0.0,0.0,-46.179749488830566,0.01700003941853841,-0.5000000000000004,0.8660254037844384
2024-11-03,-45.86750030517578,0.0,0.0,0.0,0.0,-46.16899871826172,0.03065834045410156,-0.5000000000000004,0.8660254037844384
2024-11-04,-46.1299991607666,0.0,0.0,0.0,0.0,-45.86750030517578,0.017550023396809895,-0.5000000000000004,0.8660254037844384
2024-11-05,-46.08074951171875,0.0,0.0,0.0,0.0,-46.1299991607666,0.015025011698404948,-0.5000000000000004,0.8660254037844384
2024-11-06,-46.08699989318848,0.0,0.0,0.0,0.0,-46.08074951171875,0.022166697184244792,-0.5000000000000004,0.8660254037844384
